id	url	status	source_id	source_name	posted_date	due_date	updated_date
pr41167716	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-thai-ha-phuong-trung-liet/ban-dong-da-noi-26m2-4t-full-noi-tt-o-to-do-gan-nhinh-5-ty-pr41167716	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42597171	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-hoang-mai-phuong-hoang-van-thu-4/ban-nr-tai-8-88-ty-43m2-6-tang-8pn-4wc-sieu-hot-pr42597171	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr29325798	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-phuong-trung-hoa-4-prj-thang-long-number-one/chinh-chu-ban-3pn-gia-3-7-ty-day-du-noi-that-0965551255-pr29325798	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-08
pr42620895	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-tran-khat-chan-phuong-thanh-luong/-ngo-thong-o-to-h-kinh-doanh-80m2-tien-4-5m-chan-pr42620895	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr41426658	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-le-van-luong-phuong-nhan-chinh-prj-handi-resco-le-van-luong/-chu-ban-gap-2pn-full-5-6-ty-va-3pn-full-7-3-ty-tai-handiresco-lh-pr41426658	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr40907021	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-le-trong-tan-phuong-phu-la-prj-khu-do-thi-moi-van-phu/chinh-chu-gui-ban-90m2-5-tang-full-noi-that-17m-sat-truong-marie-curie-pr40907021	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42586429	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-xa-kim-no/ban-tai-thon-bac-dong-anh-ha-i-85-trieu-m2-174-m2-chinh-chu-gia-tot-pr42586429	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42390033	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-le-van-luong-phuong-nhan-chinh-prj-handi-resco-le-van-luong/hiem-3pn2wc-nt-full-98m2-gia-7-2-ty-pr42390033	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42304821	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-thuy-khue-phuong-doi-can/ban-tai-o-to-tranh-tien-tren-6m-3-thoang-vinh-vien-ko-co-thu-2-pr42304821	1	1	batdongsan.com.vn	2025-03-29	2025-04-08	2025-04-08
pr42468117	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-vuong-thua-vu-phuong-khuong-mai/re-hon-1-ty-ban-moi-2-thoang-ngo-thong-o-to-qua-phan-lo-60m2-4-tang-pr42468117	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr40798035	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-duy-tan-phuong-my-dinh-2-prj-dreamland-bonanza/chinh-chu-gui-ban-penthouse-doc-nhat-vo-nhi-toa-23-cau-giay-300m-lh-pr40798035	1	1	batdongsan.com.vn	2025-04-04	2025-04-11	2025-04-08
pr42582828	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-xuan-phuong-phuong-phuong-canh/dep-ccmn-chdv-2-mat-ngo-thong-o-to-vao-50m-7t-tm-dong-tien-600tr-nam-gpxd-pr42582828	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42472994	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-phu-thuong-phuong-phu-thuong-1/-xa-40m2-6-tang-hon-8-ty-cach-10m-ra-lon-ngo-thong-dan-xay-dep-pr42472994	1	1	batdongsan.com.vn	2025-03-30	2025-04-09	2025-04-08
pr42579724	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-kim-giang-xa-thanh-liet/can-ban-ccmn-10m-ra-o-to-dong-tien-cuc-khung-pr42579724	1	1	batdongsan.com.vn	2025-03-31	2025-04-30	2025-04-08
pr41790215	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-xa-dai-ang/can-ban-gap-truoc-tet-2-t-thanh-tri-mat-tien-5m-no-hau-8m-co-thuong-luong-pr41790215	1	1	batdongsan.com.vn	2025-03-20	2025-04-19	2025-04-08
pr42598084	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-phuong-thanh-nhan/ban-n-40m2-hai-thoang-gia-16-2ty-pr42598084	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr41290676	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-chua-ha-phuong-dich-vong/o-to-do-cua-3-mat-thoang-cuc-gan-mat-nhinh-9-ty-pr41290676	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42572505	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-vu-lang-xa-tu-hiep/ban-kinh-doanh-thanh-tri-dien-tich-58m2-gia-17-3-ty-dep-o-ngay-pr42572505	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr41385231	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-ngo-thi-nham-phuong-ha-cau/ban-pho-m-dong-dien-tich-45m2-4-tang-gia-ban-8-19-ty-khu-vuc-hiem-ban-pr41385231	1	1	batdongsan.com.vn	2025-04-06	2025-04-16	2025-04-08
pr33847911	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-thanh-trung-thi-tran-trau-quy-prj-du-an-thuan-an/ban-gap-90m2-mt-6m-xay-moi-4-tang-khu-hai-phat-gia-lam-gan-ub-huyen-ho-dieu-hoa-pr33847911	1	1	batdongsan.com.vn	2025-04-06	2025-05-06	2025-04-08
pr41931636	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-de-quai-phuong-tu-lien/mp-120m-x-4-tang-cach-cau-200m-gia-chi-212-tr-m-ong-lai-x-2-3-lan-pr41931636	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-08
pr42567174	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-tam-trinh-phuong-hoang-van-thu-4/ban-ngo-533-o-to-do-cua-noi-that-cao-cap-thang-may-xin-so-thong-so-sieu-loc-pr42567174	1	1	batdongsan.com.vn	2025-03-28	2025-04-12	2025-04-08
pr40464635	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-phuong-mo-lao-prj-lang-viet-kieu-chau-au-euroland/toi-ban-cc-tsq-dien-tich-145m2-thiet-ke-3-ngu-view-trung-van-pr40464635	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr39863975	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-le-quang-dao-phuong-phu-do/chi-hon-7-ty-co-ngay-chdv-xay-moi-7-tang-tm-12p-kk-5-ta-lui-cua-pccc-gpxd-day-du-pr39863975	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42601182	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-minh-khai-phuong-minh-khai-prj-hinode-city/ban-cccc-4pn-3pvs-day-du-noi-that-hien-dai-pr42601182	1	1	batdongsan.com.vn	2025-04-01	2025-04-08	2025-04-08
pr42653222	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-nguyen-van-troi-phuong-phuong-liet/giam-chao-500tr-16-6-ty-50m-5t-thanh-xuan-o-to-tranh-kinh-doanh-dong-tien-dinh-pr42653222	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-08
pr42224290	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-quoc-lo-32-thi-tran-tram-troi/can-ban-70m2-dich-vu-hoai-duc-ha-noi-kinh-doanh-pr42224290	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr37131768	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-ba-trieu-phuong-quang-trung-17/dep-hien-dai-nhat-gan-cho-ha-dong-40m-5t-sieu-thoang-o-to-do-cua-ngo-thong-nt-dinh-5-9-ti-pr37131768	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42469993	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-pham-hung-phuong-my-dinh-2-prj-sunshine-center/t-t-tong-p-ban-quy-2pn-3pn-tai-cc-shunshine-so-16-dinh-pr42469993	1	1	batdongsan.com.vn	2025-03-28	2025-04-12	2025-04-08
pr42493134	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-kim-nguu-phuong-vinh-tuy/ban-pho-quan-hai-ba-pr42493134	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42608726	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-le-duc-tho-phuong-my-dinh-2-prj-the-zei-my-dinh/ban-tai-t-noi-that-co-ban-2pn-91-9m2-gia-7ty4-lh-pr42608726	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42612731	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-nguyen-huy-tuong-phuong-thanh-xuan-trung-prj-imperia-garden/ban-3-ngu-sieu-rong-toa-203-tuong-pr42612731	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr37880093	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-xa-dang-xa-prj-hoa-vien-villas/ban-gap-198m2-mt-9m-y-3-tang-view-vuon-trung-tam-kdt-gia-lam-ha-noi-an-ninh-tot-pr37880093	1	1	batdongsan.com.vn	2025-03-10	2025-04-09	2025-04-08
pr42601183	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-nen-du-an-duong-tay-thang-long-thi-tran-phung-prj-the-phoenix-garden/b-dong-ong-doi-dien-10-5-ty-75m2-gia-sieu-hoi-pr42601183	1	1	batdongsan.com.vn	2025-04-01	2025-04-08	2025-04-08
pr42579415	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-phuong-kien-hung/ban-5-tang-da-sy-co-cau-thang-may-kinh-doanh-sam-uat-pr42579415	1	1	batdongsan.com.vn	2025-03-30	2025-04-09	2025-04-08
pr41542165	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-le-van-luong-phuong-nhan-chinh-prj-the-golden-palm-le-van-luong/ban-82m-ban-cong-dong-nam-toa-a-gia-6-5-ti-lh-pr41542165	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr39860988	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-pho-kim-ma-phuong-kim-ma/ban-trung-tam-ba-dinh-via-he-rong-kinh-doanh-sam-uat-40m-5-tang-gia-22-ty-pr39860988	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42636707	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-vo-thi-sau-phuong-le-dai-hanh/phan-lo-thanh-nghi-5-tang-thang-may-xay-moi-ngo-rong-4m-gan-cong-vien-8-5-ty-pr42636707	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42644353	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-nguyen-phuc-lai-phuong-o-cho-dua/dat-vang-dau-tu-voi-hoang-cau-dong-da-71m-3t-lo-goc-mt-6-4m-gia-21-9ty-pr42644353	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42372187	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-le-trong-tan-phuong-khuong-mai/ban-toa-ccmn-82m-7t-20pkk-full-noi-that-2-thoang-5m-ra-o-to-dong-tien-100tr-th-pr42372187	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42122222	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-phu-do-phuong-phu-do/re-oto-chdv-ng-tien-85tr-th-60m2-7t-17pkk-gan-pho-kinh-anh-sam-uat-pccc-tm-pr42122222	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42487386	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-sao-bien-xa-duong-xa-prj-vinhomes-ocean-park-gia-lam/-re-dau-tu-can-142m-song-lap-25-ty-lh-pr42487386	1	1	batdongsan.com.vn	2025-04-01	2025-04-08	2025-04-08
pr42437413	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-vo-chi-cong-phuong-phu-thuong-1/ban-tay-ho-lo-goc-kinh-doanh-o-to-tranh-sat-kdt-ciputra-dt-91m2-mt-4-6m-pr42437413	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr37635803	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-xa-an-khanh-4-prj-vinhomes-thang-long/-154m2-dep-nhu-chau-au-gia-tot-pr37635803	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-08
pr42619669	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-thuong-thanh-1/-6pn-6wc-68m2-tai-long-bien-ha-noi-gia-sieu-hoi-16-9-ty-pr42619669	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42619455	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-le-duc-tho-phuong-my-dinh-2-prj-the-zei-my-dinh/ban-2pn-2wc-84m2-dep-co-slot-oto-do-ham-tai-gia-7-6-ty-bao-moi-phi-pr42619455	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42645254	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-doi-can-phuong-doi-can/pho-trung-tam-quan-ba-dinh-cach-mot-ra-pho-o-to-do-pr42645254	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42606143	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-xa-tan-hoi-7-prj-vinhomes-wonder-city/hang-hiem-quy-thuong-can-goc-120m2-vi-tri-dep-gia-chi-20-8-ty-von-vao-7-ty-dau-tu-ngay-pr42606143	1	1	batdongsan.com.vn	2025-04-02	2025-04-09	2025-04-08
pr42656814	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-khuong-trung-phuong-khuong-trung/ban-nga-tu-so-dt-45m2-5-tang-gia-10-5-ty-ngo-thong-gan-o-to-lh-e-truong-pr42656814	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-08
pr41389772	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-kien-hung-phuong-kien-hung/ban-ph-kd-dinh-82m2-4-tang-mt-4-8m-14-4-ty-pr41389772	1	1	batdongsan.com.vn	2025-03-29	2025-04-08	2025-04-08
pr38782522	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-duy-tan-phuong-dich-vong-prj-ha-do-park-view/-cong-vien-cau-giay-3pn-gia-6-5-ty-dt-127m2-va-2-vs-lh-pr38782522	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr42616318	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-hoang-quoc-viet-phuong-nghia-do-1/-dep-phan-lo-50m-o-to-tranh-kinh-doanh-sat-pho-17-ty-pr42616318	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr39444267	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-to-huu-phuong-trung-van-prj-khu-do-thi-trung-van-hancic/ban-bt-kdt-nam-tu-liem-dt-105m-x-4t-mt-10m-hoan-thien-lh-pr39444267	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr41738717	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-nguyen-tuan-phuong-thanh-xuan-trung-prj-viha-complex/quy-an-ngoai-giao-leciva-107-gia-tot-nhat-thi-truong-lh-pr41738717	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42496008	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-pho-tram-phuong-long-bien/ban-moi-koong-lo-goc-thang-may-o-to-do-trong-kinh-doanh-ngay-cau-vinh-tuy-pr42496008	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42612088	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-phuong-van-phuc-1/sieu-pham-ha-dong-18-7-ty-7-tang-mt-5m-50m2-thang-may-dep-nhu-khach-san-5-sao-pr42612088	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42656636	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-lieu-giai-phuong-lieu-giai/-khu-phan-lo-o-to-thong-ba-dinh-khu-vuc-dan-tri-cao-65m-3-tang-17-5-ty-pr42656636	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-08
pr42649813	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-thai-ha-phuong-trung-liet/ban-dt-48m-5-tang-mt-4-9m-gia-18-5-ty-mat-ngo-o-to-tranh-kinh-doanh-pr42649813	1	1	batdongsan.com.vn	2025-04-06	2025-04-16	2025-04-08
pr42649197	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-xuan-thuy-phuong-dich-vong/sieu-pham-o-cau-giay-39m-5tang-ngo-thoang-tang-full-noi-that-sang-o-cuc-thich-9-1-ty-pr42649197	1	1	batdongsan.com.vn	2025-04-06	2025-04-16	2025-04-08
pr42535315	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-pham-huy-thong-phuong-ngoc-khanh/hiem-ban-nh-40m2-5-tang-mat-tien-4-5m-13-5-ty-o-to-do-kinh-doanh-pr42535315	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-08
pr42607288	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-doi-can-phuong-doi-can/ban-ba-dinh-dt-35m2x5t-dan-xay-ngo-thong-7-2-ty-pr42607288	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42604423	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-van-linh-phuong-thach-ban-1/-6-tang-lo-goc-thang-may-thong-so-ly-tuong-gia-dep-pr42604423	1	1	batdongsan.com.vn	2025-04-01	2025-04-16	2025-04-08
pr42556695	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-ngoc-thuy-phuong-ngoc-thuy/ban-tai-khu-tdc-long-bien-ha-noi-18-ty-80m2-mt-4-2m-dep-nhieu-tien-ich-hot-pr42556695	1	1	batdongsan.com.vn	2025-03-27	2025-04-11	2025-04-08
pr38048097	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-19-5-1-phuong-van-quan/ban-19-5-85m2-5-tang-tien-5m-14-ty-kinh-doanh-viahe-oto-tranh-lhcc961318822-pr38048097	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-08
pr42409225	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-nguyen-khang-phuong-yen-hoa-2/ban-pho-thong-vu-pham-ham-phan-lo-o-to-tranh-thong-pho-97m2-7t-pr42409225	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42582689	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-co-linh-phuong-long-bien/sam-uat-t-longbien-can-5-tang-lo-goc-o-to-tranh-kinh-doanh-full-noi-that-pr42582689	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr42604172	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-mat-pho-duong-an-duong-vuong-phuong-phu-thuong-1/b-50-m2-5-t-noi-1-t-ham-via-he-oto-trh-kinh-doh-sam-uat-gia-13-6-ty-pr42604172	1	1	batdongsan.com.vn	2025-04-01	2025-04-11	2025-04-08
pr42616669	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-can-ho-chung-cu-duong-le-trong-tan-phuong-phu-la-prj-la-casta-van-phu/-ban-117m-3n-2vs-cc-lacasta-tower-gia-7-8-ty-tang-dep-nguyen-ban-cdt-pr42616669	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr41455856	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-kim-ma-phuong-kim-ma/anh-hung-ban-o-to-thong-sat-sieu-rong-sieu-re-6t-78m2-pr41455856	1	1	batdongsan.com.vn	2025-04-03	2025-04-13	2025-04-08
pr39101786	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-to-huu-phuong-duong-noi-prj-an-vuong-villa/ban-mat-40m-vua-o-vua-kinh-doanh-canh-aeon-nhat-ban-25-ty-pr39101786	1	1	batdongsan.com.vn	2025-03-30	2025-04-09	2025-04-08
pr41681713	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-shophouse-nha-pho-thuong-mai-duong-co-loa-xa-dong-hoi-prj-vinhomes-co-loa/ban-gap-can-goc-doi-dien-vincom-gia-chi-29-ty-30m-s-96m2-kd-3-mat-thoang-mua-la-lai-ngay-pr41681713	1	1	batdongsan.com.vn	2025-03-25	2025-04-09	2025-04-08
pr42259166	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-mau-luong-phuong-kien-hung-prj-khu-do-thi-kien-hung/lk-kdt-ha-dong-60m2-x-5t-x-mt-5m-phan-lo-via-he-o-to-tranh-kinh-doanh-cuc-vip-pr42259166	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-08
pr41052763	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-shophouse-nha-pho-thuong-mai-duong-quoc-lo-32-xa-di-trach-prj-hinode-royal-park/can-ban-can-hoa-hau-xe-khe-lk19-33-110m2-xay-5-tang-gia-26-ty-htls-18-thang-pr41052763	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr41153705	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-phuong-xuan-phuong/ban-chung-cu-mini-moi-nam-tu-liem-thang-may-12-phong-khep-kin-full-noi-that-dong-tien-60tr-thang-pr41153705	1	1	batdongsan.com.vn	2025-03-27	2025-04-11	2025-04-08
pr42445945	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-minh-khai-phuong-vinh-tuy/ban-pho-o-to-do-cong-gan-times-city-ccmn-cuc-dep-gan-pho-91-m-x-3-tang-10-99-ty-pr42445945	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-08
pr42632215	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-dinh-cong-thuong-phuong-dinh-cong/ban-73m2-tai-thuong-pr42632215	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42096481	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-shophouse-nha-pho-thuong-mai-pho-van-phuc-phuong-van-phuc-1-prj-palmy-diamond-van-phuc/ban-78m2-200-trieu-tai-dai-mo-nam-tu-liem-ha-noi-chinh-chu-hang-hiem-pr42096481	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr40860821	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-van-bao-phuong-ngoc-khanh/hoa-hau-pho-khu-vuc-cuc-hiem-ban-ngo-o-to-tranh-dung-do-dep-moi-47m2-5t-pr40860821	1	1	batdongsan.com.vn	2025-04-05	2025-04-15	2025-04-08
pr42450122	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-chua-lang-phuong-lang-thuong/toa-ccmn-oto-cach-50m-10p-full-do-pccc-n-dt-60tr-th-60m2-5t-pr42450122	1	1	batdongsan.com.vn	2025-03-29	2025-04-08	2025-04-08
pr42630501	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-tran-thai-tong-phuong-dich-vong/ban-cau-giay-2-thoang-kinh-doanh-dinh-cao-vi-tri-vang-gia-20-ty5-pr42630501	1	1	batdongsan.com.vn	2025-04-04	2025-04-14	2025-04-08
pr42252455	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-dat-duong-sap-mai-xa-vong-la/167-2m-trong-de-so-do-dau-ngo-ho-sen-thon-dong-anh-mat-tien-8-4m-huong-bac-pr42252455	1	1	batdongsan.com.vn	2025-03-31	2025-04-15	2025-04-08
pr42606231	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-kim-giang-phuong-dai-kim/-dep-4-tang-ngo-thong-45m2-nhinh-8-ty-pr42606231	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42545461	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-trung-kien-phuong-tay-tuu/ccmn-pho-bac-tu-liem-26-phong-doanh-thu-110tr-thang-pr42545461	1	1	batdongsan.com.vn	2025-03-26	2025-04-25	2025-04-08
pr40940665	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-biet-thu-lien-ke-duong-to-huu-phuong-van-phuc-1-prj-tieu-khu-do-thi-moi-van-phuc/ban-hd-103m2-6-tang-thong-san-thang-may-lo-goc-3-thoang-gia-17-5-ty-pr40940665	1	1	batdongsan.com.vn	2025-04-02	2025-04-12	2025-04-08
pr42493915	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-duong-yen-xa-xa-tan-trieu/chinh-chu-can-ban-gap-ccmn-dang-van-hanh-chi-phi-deu-hang-thang-pr42493915	1	1	batdongsan.com.vn	2025-04-07	2025-04-17	2025-04-08
pr41104679	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-shophouse-nha-pho-thuong-mai-duong-tran-huu-duc-phuong-cau-dien-prj-iris-garden/ban-chan-de-170m2-tang-1-2-vi-tri-dep-kinh-doanh-thuan-tien-gia-15-ty-pr41104679	1	1	batdongsan.com.vn	2025-03-31	2025-04-10	2025-04-08
pr37926735	https://batdongsan.com.vn/nha-dat-ban-ha-noi/ban-nha-rieng-pho-lac-trung-phuong-vinh-tuy/dep-nhat-phan-lo-90m2-x-5-tang-o-to-tranh-dan-tri-cao-gia-13-6-ty-pr37926735	1	1	batdongsan.com.vn	2025-03-10	2025-04-09	2025-04-08
